date,sentiment,stock_price
2025-05-14,0.148,21.520000457763672
2025-05-15,0.27265,21.549999237060547
2025-05-16,0.1946999999999999,21.65999984741211
2025-05-19,0.1549749999999999,21.3799991607666
2025-05-20,0.1152499999999999,21.270000457763672
2025-05-21,0.1059416666666666,20.690000534057617
2025-05-22,0.0966333333333333,20.549999237060547
2025-05-27,0.1806,20.549999237060547
2025-05-28,0.1998,20.3700008392334
2025-05-29,0.3542,20.25
2025-05-30,0.1791499999999999,19.549999237060547
2025-06-03,0.148,20.290000915527344
2025-06-04,0.4215,20.25
2025-06-05,0.27115,19.989999771118164
2025-06-06,0.3404,20.059999465942383
2025-06-09,0.0724499999999999,20.479999542236328
2025-06-10,0.0724499999999999,22.079999923706055
