date,sentiment,stock_price
2025-02-20,0.2465666666666666,64.24109649658203
2025-02-21,0.3612,63.5556755065918
2025-02-24,0.08895,62.82058334350586
2025-02-25,0.0342333333333333,63.84375
2025-02-26,0.0299833333333333,63.65501403808594
2025-02-27,0.0257333333333333,63.386802673339844
2025-02-28,0.20376666666666662,63.684814453125
2025-03-04,0.34735,62.840450286865234
2025-03-05,0.335825,63.53580856323242
2025-03-06,0.3243,62.98945617675781
2025-03-10,0.20095,61.64841079711914
2025-03-11,0.46802499999999997,60.26762390136719
2025-03-12,0.7351,60.05902099609375
2025-03-14,0.499225,60.0987548828125
2025-03-17,0.26335,60.486167907714844
2025-03-18,0.34,59.900081634521484
2025-03-19,-0.2023,60.71464157104492
2025-03-20,0.2572333333333333,60.21795654296875
2025-03-21,0.4404,59.900081634521484
2025-03-24,0.3243,60.56563949584961
2025-03-26,-0.1339666666666666,61.390132904052734
2025-03-27,0.0383916666666667,60.9927864074707
2025-04-01,0.21075,61.390132904052734
2025-04-02,0.343725,61.40999984741211
2025-04-08,0.4767,53.189998626708984
2025-04-09,0.3243,58.130001068115234
2025-04-11,0.35179999999999995,57.33000183105469
2025-04-15,0.3792999999999999,57.20000076293945
2025-04-17,0.17,55.7599983215332
2025-04-22,0.4247,55.040000915527344
2025-04-23,0.33735000000000004,55.630001068115234
2025-04-24,0.25,56.290000915527344
2025-04-25,0.28373333333333334,56.709999084472656
2025-04-28,0.3174666666666667,56.84000015258789
2025-05-01,0.085,58.119998931884766
2025-05-05,0.4767,59.31999969482422
2025-05-06,0.1468,59.220001220703125
2025-05-07,0.2202,59.56999969482422
2025-05-09,0.10115,59.77000045776367
2025-05-12,0.12165357142857139,61.66999816894531
2025-05-13,0.1421571428571428,61.779998779296875
2025-05-14,0.1464192307692307,61.290000915527344
2025-05-15,0.1809636363636363,64.26000213623047
2025-05-16,0.2001833333333333,63.619998931884766
2025-05-19,0.1902,63.91999816894531
2025-05-20,0.286,63.41999816894531
2025-05-21,0.3818,63.20000076293945
2025-05-22,0.0515666666666666,63.36000061035156
2025-05-23,0.3117333333333333,63.11000061035156
2025-05-27,0.5719,63.75
2025-05-28,0.16455,63.34000015258789
2025-05-30,0.4767,63.040000915527344
2025-06-02,0.288925,63.849998474121094
2025-06-03,0.10115,64.36000061035156
2025-06-04,0.0510333333333333,64.38999938964844
2025-06-05,0.4869,64.62000274658203
2025-06-09,-0.01185,65.9000015258789
2025-06-10,0.18518,65.1500015258789
